model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0859,0.0,0.44,0.0,0.5259,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_mncai__Llama2-7B-guanaco-1k,1,0.0015,0.0,0.48,0.0,0.4815,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_PocketDoc__Dans-AdventurousWinds-7b,1,0.163,0.0,0.8,0.0,0.637,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.0133,0.0,0.48,0.0,0.4667,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_TheBloke__airoboros-13B-HF,1,0.0489,0.0,0.44,0.0,0.4889,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_NewstaR__Koss-7B-chat,1,0.0252,0.0,0.44,0.0,0.4148,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-13b,1,0.0015,0.0,0.48,0.0,0.4815,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.037,0.0,0.4,0.0,0.437,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_Undi95__MLewd-ReMM-L2-Chat-20B,1,0.0637,0.0,0.44,0.0,0.5037,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_TFLai__Airboros2.1-Platypus2-13B-QLora-0.80-epoch,1,0.1215,0.0,0.36,0.0,0.4815,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.003,0.0,0.44,0.0,0.437,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.0222,0.0,0.4,0.0,0.3778,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.1,1,0.0578,0.0,0.48,0.0,0.4222,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_TFLai__Nous-Hermes-Platypus2-13B-QLoRA-0.80-epoch,1,0.1111,0.0,0.4,0.0,0.5111,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.0059,0.0,0.48,0.0,0.4741,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.1037,0.0,0.6,0.0,0.4963,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.0059,0.0,0.48,0.0,0.4741,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_huggingface__llama-7b,1,0.0148,0.0,0.4,0.0,0.3852,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-FP16,1,0.1215,0.0,0.36,0.0,0.4815,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_OpenAssistant__llama2-70b-oasst-sft-v10,1,0.0756,0.0,0.48,0.0,0.5556,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_huggingface__llama-30b,1,0.0089,0.0,0.52,0.0,0.5111,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_stabilityai__StableBeluga-13B,1,0.0593,0.0,0.4,0.0,0.4593,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_ehartford__based-30b,1,0.0059,0.0,0.52,0.0,0.5259,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.0119,0.0,0.36,0.0,0.3481,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Combined-Data,1,0.0119,0.0,0.44,0.0,0.4519,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.0696,0.0,0.44,0.0,0.3704,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_WeOpenML__Alpaca-7B-v1,1,0.0504,0.0,0.48,0.0,0.4296,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_elinas__chronos-13b-v2,1,0.0267,0.0,0.44,0.0,0.4667,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_GOAT-AI__GOAT-7B-Community,1,0.003,0.0,0.44,0.0,0.437,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_IGeniusDev__llama13B-quant8-testv1-openorca-customdataset,1,0.0859,0.0,0.44,0.0,0.5259,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_kingbri__chronolima-airo-grad-l2-13B,1,0.0563,0.0,0.44,0.0,0.4963,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.1185,0.0,0.4,0.0,0.5185,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.077,0.0,0.64,0.0,0.563,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_totally-not-an-llm__EverythingLM-13b-V2-16k,1,0.0904,0.0,0.52,0.0,0.4296,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.0015,0.0,0.48,0.0,0.4815,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.0311,0.0,0.48,0.0,0.5111,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0119,0.0,0.44,0.0,0.4519,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-v1.2,1,0.0311,0.0,0.48,0.0,0.5111,0.0,harness_hendrycksTest_anatomy_5
open-llm-leaderboard/details_fblgit__UNA-POLAR-10.7B-InstructMath-v2,1,0.02,0.0,0.48,0.0,0.5,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_SanjiWatsuki__neural-chat-7b-v3-3-wizardmath-dare-me,1,0.01,0.0,0.48,0.0,0.47,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_ed001__datascience-coder-6.7b,1,0.07,0.0,0.36,0.0,0.43,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_WizardLM__WizardMath-7B-V1.0,1,0.03,0.0,0.36,0.0,0.39,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_rombodawg__Everyone-Coder-4x7b-Base,1,0.06,0.0,0.48,0.0,0.54,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseekcoder-33b-v16.1-32k,1,0.04,0.0,0.48,0.0,0.44,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_mrm8488__llama-2-coder-7b,1,0.03,0.0,0.32,0.0,0.35,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_bigcode__starcoderplus,1,0.23,0.0,0.2,0.0,0.43,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_GeorgiaTechResearchInstitute__starcoder-gpteacher-code-instruct,1,0.04,0.0,0.4,0.0,0.36,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-1.3b-instruct,1,0.05,0.0,0.24,0.0,0.29,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_uukuguy__speechless-coder-ds-1.3b,1,0.04,0.0,0.12,0.0,0.16,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Swisslex__Mixtral-Orca-v0.1,1,0.04,0.0,0.6,0.0,0.56,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_wang7776__Mistral-7B-Instruct-v0.2-sparsity-20,1,0.01,0.0,0.4,0.0,0.41,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.08,0.0,0.48,0.0,0.56,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_CallComply__SOLAR-10.7B-Instruct-v1.0-128k,1,0.04,0.0,0.52,0.0,0.48,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.02,0.0,0.56,0.0,0.58,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_cloudyu__Yi-34Bx3-MoE-90B,1,0.01,0.0,0.64,0.0,0.65,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_flemmingmiguel__NeuDist-Ro-7B,1,0.06,0.0,0.48,0.0,0.54,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.02,0.0,0.6,0.0,0.58,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_charlesdedampierre__TopicNeuralHermes-2.5-Mistral-7B,1,0.09,0.0,0.36,0.0,0.45,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_udkai__Turdus,1,0.11,0.0,0.4,0.0,0.51,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_AA051611__A0110,1,0.1,0.0,0.52,0.0,0.62,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_umd-zhou-lab__claude2-alpaca-13B,1,0.15,0.0,0.32,0.0,0.47,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_umd-zhou-lab__recycled-wizardlm-7b-v2.0,1,0.05,0.0,0.32,0.0,0.37,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.1,0.0,0.64,0.0,0.74,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.6,1,0.1,0.0,0.48,0.0,0.58,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_UCLA-AGI__test0,1,0.06,0.0,0.44,0.0,0.5,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.06,0.0,0.52,0.0,0.58,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_jondurbin__bagel-dpo-34b-v0.2,1,0.11,0.0,0.52,0.0,0.63,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Weyaxi__Nous-Hermes-2-SUS-Chat-2x34B,1,0.02,0.0,0.68,0.0,0.66,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_shadowml__Marcoro14-7B-ties,1,0.02,0.0,0.52,0.0,0.54,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_NousResearch__Nous-Hermes-2-SOLAR-10.7B,1,0.02,0.0,0.44,0.0,0.42,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_nlpguy__ColorShadow-7B,1,0.01,0.0,0.48,0.0,0.49,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Locutusque__Orca-2-13b-SFT-v6,1,0.1,0.0,0.36,0.0,0.46,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Undi95__Mistral-11B-v0.1,1,0.0,0.0,0.48,0.0,0.48,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.04,0.0,0.48,0.0,0.52,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.08,0.0,0.6,0.0,0.52,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Azazelle__Half-NSFW_Noromaid-7b,1,0.02,0.0,0.52,0.0,0.54,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_brucethemoose__Yi-34B-200K-DARE-merge-v5,1,0.06,0.0,0.56,0.0,0.62,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Weyaxi__SauerkrautLM-UNA-SOLAR-Instruct,1,0.03,0.0,0.48,0.0,0.51,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.05,0.0,0.32,0.0,0.37,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_acrastt__kalomaze-stuff,1,0.01,0.0,0.48,0.0,0.49,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.4,1,0.08,0.0,0.56,0.0,0.64,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_cyberagent__calm2-7b-chat,1,0.12,0.0,0.24,0.0,0.36,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_wang7776__Llama-2-7b-chat-hf-10-sparsity,1,0.03,0.0,0.36,0.0,0.39,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2.03,1,0.05,0.0,0.44,0.0,0.49,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_chargoddard__servile-harpsichord-cdpo,1,0.05,0.0,0.44,0.0,0.49,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3-Slerp,1,0.03,0.0,0.6,0.0,0.57,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.1,0.0,0.28,0.0,0.38,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.08,0.0,0.52,0.0,0.6,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.02,0.0,0.44,0.0,0.46,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_TokenBender__pic_7B_mistral_Full_v0.1,1,0.06,0.0,0.44,0.0,0.5,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama,1,0.01,0.0,0.72,0.0,0.71,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.01,0.0,0.44,0.0,0.45,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_simonveitner__MathHermes-2.5-Mistral-7B,1,0.1,0.0,0.36,0.0,0.46,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_fblgit__una-cybertron-7b-v2-bf16,1,0.02,0.0,0.56,0.0,0.54,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.12,0.0,0.36,0.0,0.48,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Undi95__Llama2-13B-no_robots-alpaca-lora,1,0.04,0.0,0.4,0.0,0.44,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_jondurbin__airoboros-m-7b-3.1.2,1,0.03,0.0,0.44,0.0,0.47,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_bofenghuang__vigostral-7b-chat,1,0.05,0.0,0.52,0.0,0.57,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_luffycodes__llama-shishya-7b-ep3-v1,1,0.08,0.0,0.32,0.0,0.4,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_elinas__chronos-70b-v2,1,0.06,0.0,0.52,0.0,0.58,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Sao10K__Stheno-1.8-L2-13B,1,0.16,0.0,0.36,0.0,0.52,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_oh-yeontaek__llama-2-13B-LoRA-assemble,1,0.18,0.0,0.36,0.0,0.54,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.03,0.0,0.48,0.0,0.51,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-7b,1,0.01,0.0,0.36,0.0,0.37,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.03,0.0,0.56,0.0,0.53,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.2.1,1,0.02,0.0,0.52,0.0,0.54,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_DevaMalla__llama_7b_qlora_pds-eval,1,0.11,0.0,0.4,0.0,0.29,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.01,0.0,0.48,0.0,0.49,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_mncai__Llama2-7B-guanaco-1k,1,0.07,0.0,0.48,0.0,0.41,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_PocketDoc__Dans-AdventurousWinds-7b,1,0.05,0.0,0.56,0.0,0.51,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.01,0.0,0.4,0.0,0.41,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_TheBloke__airoboros-13B-HF,1,0.16,0.0,0.24,0.0,0.4,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_NewstaR__Koss-7B-chat,1,0.04,0.0,0.32,0.0,0.36,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-13b,1,0.14,0.0,0.36,0.0,0.5,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.06,0.0,0.4,0.0,0.46,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Undi95__MLewd-ReMM-L2-Chat-20B,1,0.09,0.0,0.36,0.0,0.45,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_TFLai__Airboros2.1-Platypus2-13B-QLora-0.80-epoch,1,0.06,0.0,0.36,0.0,0.42,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.08,0.0,0.44,0.0,0.36,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.16,0.0,0.44,0.0,0.28,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.1,1,0.13,0.0,0.4,0.0,0.27,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_TFLai__Nous-Hermes-Platypus2-13B-QLoRA-0.80-epoch,1,0.03,0.0,0.48,0.0,0.51,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.19,0.0,0.24,0.0,0.43,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.14,0.0,0.24,0.0,0.38,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.13,0.0,0.32,0.0,0.45,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_huggingface__llama-7b,1,0.16,0.0,0.48,0.0,0.32,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-FP16,1,0.12,0.0,0.28,0.0,0.4,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_OpenAssistant__llama2-70b-oasst-sft-v10,1,0.11,0.0,0.52,0.0,0.63,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_huggingface__llama-30b,1,0.05,0.0,0.52,0.0,0.47,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_stabilityai__StableBeluga-13B,1,0.06,0.0,0.4,0.0,0.46,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_ehartford__based-30b,1,0.08,0.0,0.56,0.0,0.48,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.06,0.0,0.28,0.0,0.22,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Combined-Data,1,0.04,0.0,0.36,0.0,0.4,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.23,0.0,0.16,0.0,0.39,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_WeOpenML__Alpaca-7B-v1,1,0.03,0.0,0.36,0.0,0.33,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_elinas__chronos-13b-v2,1,0.08,0.0,0.36,0.0,0.44,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_GOAT-AI__GOAT-7B-Community,1,0.02,0.0,0.44,0.0,0.46,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_IGeniusDev__llama13B-quant8-testv1-openorca-customdataset,1,0.23,0.0,0.2,0.0,0.43,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_kingbri__chronolima-airo-grad-l2-13B,1,0.25,0.0,0.2,0.0,0.45,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.2,0.0,0.24,0.0,0.44,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.02,0.0,0.48,0.0,0.46,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_totally-not-an-llm__EverythingLM-13b-V2-16k,1,0.12,0.0,0.32,0.0,0.44,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.01,0.0,0.4,0.0,0.41,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.16,0.0,0.32,0.0,0.48,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.07,0.0,0.52,0.0,0.45,0.0,harness_hendrycksTest_college_computer_science_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-v1.2,1,0.09,0.0,0.4,0.0,0.49,0.0,harness_hendrycksTest_college_computer_science_5
