model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_HuggingFaceH4__starchat-beta,1,0.0691,0.0,0.74,0.0,0.6709,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_mncai__Llama2-7B-guanaco-1k,1,0.0578,0.0,0.78,0.0,0.7222,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_PocketDoc__Dans-AdventurousWinds-7b,1,0.0639,0.0,0.94,0.0,0.8761,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.025,0.0,0.76,0.0,0.735,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.0179,0.0,0.8,0.0,0.7821,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_TigerResearch__tigerbot-13b-base,1,0.0222,0.0,0.8,0.0,0.7778,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.0747,0.0,0.72,0.0,0.6453,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.1291,0.0,0.8,0.0,0.6709,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_TFLai__Airboros2.1-Platypus2-13B-QLora-0.80-epoch,1,0.0337,0.0,0.82,0.0,0.7863,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.0345,0.0,0.62,0.0,0.5855,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0422,0.0,0.82,0.0,0.7778,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.0135,0.0,0.74,0.0,0.7265,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.1,1,0.0402,0.0,0.6,0.0,0.5598,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_NousResearch__CodeLlama-34b-hf,1,0.0542,0.0,0.48,0.0,0.5342,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_psmathur__orca_mini_v3_7b,1,0.0021,0.0,0.78,0.0,0.7821,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.0034,0.0,0.8,0.0,0.8034,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.0593,0.0,0.82,0.0,0.7607,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_huggingface__llama-65b,1,0.0439,0.0,0.92,0.0,0.8761,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_stabilityai__StableBeluga-13B,1,0.0309,0.0,0.86,0.0,0.8291,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.0209,0.0,0.82,0.0,0.7991,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_wahaha1987__llama_13b_sharegpt94k_fastchat,1,0.1265,0.0,0.9,0.0,0.7735,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Combined-Data,1,0.0593,0.0,0.82,0.0,0.7607,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.0703,0.0,0.66,0.0,0.5897,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.0338,0.0,0.88,0.0,0.8462,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_totally-not-an-llm__EverythingLM-13b-V2-16k,1,0.0294,0.0,0.68,0.0,0.7094,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.0195,0.0,0.84,0.0,0.8205,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0607,0.0,0.8,0.0,0.7393,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_TheBloke__OpenOrca-Platypus2-13B-GPTQ,1,0.0667,0.0,0.9,0.0,0.8333,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_abacusai__MetaMath-bagel-34b-v0.2-c1500,1,0.0322,0.0,0.82,0.0,0.7878,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_SanjiWatsuki__neural-chat-7b-v3-3-wizardmath-dare-me,1,0.0256,0.0,0.64,0.0,0.6656,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_rameshm__llama-2-13b-mathgpt-v4,1,0.068,0.0,0.56,0.0,0.492,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_qblocks__mistral_7b_DolphinCoder,1,0.0287,0.0,0.72,0.0,0.6913,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-34B-V1.0,1,0.0805,0.0,0.64,0.0,0.5595,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_qblocks__falcon_7b_DolphinCoder,1,0.0051,0.0,0.22,0.0,0.2251,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_LoupGarou__WizardCoder-Guanaco-15B-V1.1,1,0.0276,0.0,0.22,0.0,0.2476,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_AdaptLLM__finance-chat,1,0.0541,0.0,0.62,0.0,0.5659,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_lgaalves__gpt-2-xl_camel-ai-physics,1,0.0199,0.0,0.2,0.0,0.1801,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.0919,0.0,0.78,0.0,0.6881,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.0262,0.0,0.74,0.0,0.7138,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_moreh__MoMo-70B-lora-1.8.6-DPO,1,0.0353,0.0,0.82,0.0,0.8553,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Swisslex__Mixtral-Orca-v0.1,1,0.0379,0.0,0.8,0.0,0.7621,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_wang7776__Mistral-7B-Instruct-v0.2-sparsity-20,1,0.0623,0.0,0.58,0.0,0.5177,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_nfaheem__Marcoroni-7b-DPO-Merge,1,0.0435,0.0,0.68,0.0,0.7235,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_BAAI__Aquila2-34B,1,0.0824,0.0,0.76,0.0,0.8424,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.0551,0.0,0.74,0.0,0.6849,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_h2m__mhm-7b-v1.3,1,0.1577,0.0,0.64,0.0,0.4823,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.0284,0.0,0.56,0.0,0.5884,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_huangyt__Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down,1,0.083,0.0,0.8,0.0,0.717,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Locutusque__Rhino-Mistral-7B,1,0.0198,0.0,0.56,0.0,0.5402,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-34B-Slerp,1,0.0104,0.0,0.84,0.0,0.8296,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.0255,0.0,0.72,0.0,0.6945,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0457,0.0,0.8,0.0,0.8457,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_flemmingmiguel__Distilled-HermesChat-7B,1,0.0701,0.0,0.8,0.0,0.7299,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_FelixChao__WizardDolphin-7B,1,0.0719,0.0,0.76,0.0,0.6881,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.0165,0.0,0.74,0.0,0.7235,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.0287,0.0,0.72,0.0,0.6913,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_RatanRohith__MistralBeagle-RS-7B-V0.1,1,0.0255,0.0,0.72,0.0,0.6945,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.039,0.0,0.74,0.0,0.701,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_rombodawg__Open_Gpt4_8x7B,1,0.0361,0.0,0.84,0.0,0.8039,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_KnutJaegersberg__Deacon-34b-Adapter,1,0.0392,0.0,0.8,0.0,0.8392,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.6,1,0.0419,0.0,0.82,0.0,0.7781,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.0344,0.0,0.7,0.0,0.6656,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.0386,0.0,0.82,0.0,0.7814,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_UCLA-AGI__test,1,0.1015,0.0,0.78,0.0,0.6785,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_shadowml__Marcoro14-7B-ties,1,0.0462,0.0,0.76,0.0,0.7138,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_TomGrc__FusionNet_SOLAR,1,0.039,0.0,0.74,0.0,0.701,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Locutusque__Orca-2-13b-SFT-v6,1,0.0576,0.0,0.72,0.0,0.6624,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_sr5434__CodegebraGPT-10b,1,0.1033,0.0,0.74,0.0,0.6367,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Azazelle__xDAN-SlimOrca,1,0.0462,0.0,0.76,0.0,0.7138,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-gradient,1,0.0158,0.0,0.72,0.0,0.7042,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLAR-Instruct-DPO-v2,1,0.0901,0.0,0.82,0.0,0.7299,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_brucethemoose__Yi-34B-200K-DARE-merge-v5,1,0.0496,0.0,0.78,0.0,0.8296,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_VAGOsolutions__SauerkrautLM-Mixtral-8x7B-Instruct,1,0.0426,0.0,0.84,0.0,0.7974,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Weyaxi__SauerkrautLM-UNA-SOLAR-Instruct,1,0.0965,0.0,0.82,0.0,0.7235,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.0266,0.0,0.66,0.0,0.6334,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Zangs3011__mistral_7b_DolphinCoder,1,0.0287,0.0,0.72,0.0,0.6913,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_fblgit__UNA-SOLAR-10.7B-Instruct-v1.0,1,0.0565,0.0,0.78,0.0,0.7235,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_xDAN-AI__xDAN-L1Mix-DeepThinking-v2,1,0.0041,0.0,0.66,0.0,0.6559,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_cookinai__BruinHermes,1,0.043,0.0,0.76,0.0,0.717,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.0055,0.0,0.7,0.0,0.6945,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.0105,0.0,0.48,0.0,0.4695,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Mihaiii__Metis-0.1,1,0.079,0.0,0.78,0.0,0.701,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_perlthoughts__Starling-LM-alpha-8x7B-MoE,1,0.0023,0.0,0.7,0.0,0.6977,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_abhinand__tamil-llama-13b-instruct-v0.1,1,0.0052,0.0,0.58,0.0,0.5852,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Open-Orca__Mixtral-SlimOrca-8x7B,1,0.0244,0.0,0.78,0.0,0.7556,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_rwitz2__pee,1,0.0294,0.0,0.74,0.0,0.7106,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.0181,0.0,0.58,0.0,0.5981,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_webbigdata__ALMA-7B-Ja-V2,1,0.0851,0.0,0.68,0.0,0.5949,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_uukuguy__speechless-code-mistral-7b-v2.0,1,0.1348,0.0,0.72,0.0,0.5852,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_adamo1139__Yi-34B-AEZAKMI-v1,1,0.0115,0.0,0.78,0.0,0.7685,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.0326,0.0,0.74,0.0,0.7074,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.0587,0.0,0.66,0.0,0.6013,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.083,0.0,0.62,0.0,0.537,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2,1,0.0687,0.0,0.76,0.0,0.6913,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_DopeorNope__LaOT,1,0.1419,0.0,0.74,0.0,0.5981,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r8-gate_up_down,1,0.0601,0.0,0.7,0.0,0.6399,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.0356,0.0,0.54,0.0,0.5756,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.0105,0.0,0.66,0.0,0.6495,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.0105,0.0,0.66,0.0,0.6495,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0651,0.0,0.66,0.0,0.5949,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.1012,0.0,0.68,0.0,0.5788,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0026,0.0,0.62,0.0,0.6174,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_DevaMalla__llama_7b_lora,1,0.032,0.0,0.36,0.0,0.328,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.0944,0.0,0.76,0.0,0.6656,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.0273,0.0,0.68,0.0,0.6527,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.0116,0.0,0.6,0.0,0.5884,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0302,0.0,0.58,0.0,0.5498,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_HuggingFaceH4__starchat-beta,1,0.0266,0.0,0.48,0.0,0.4534,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_mncai__Llama2-7B-guanaco-1k,1,0.0084,0.0,0.58,0.0,0.5884,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_PocketDoc__Dans-AdventurousWinds-7b,1,0.0055,0.0,0.7,0.0,0.6945,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.0702,0.0,0.62,0.0,0.5498,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.0098,0.0,0.64,0.0,0.6302,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_TigerResearch__tigerbot-13b-base,1,0.0576,0.0,0.72,0.0,0.6624,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.0563,0.0,0.5,0.0,0.4437,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.032,0.0,0.54,0.0,0.508,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_TFLai__Airboros2.1-Platypus2-13B-QLora-0.80-epoch,1,0.1162,0.0,0.74,0.0,0.6238,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.0556,0.0,0.48,0.0,0.4244,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0923,0.0,0.7,0.0,0.6077,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.0069,0.0,0.56,0.0,0.5531,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.1,1,0.0556,0.0,0.48,0.0,0.4244,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_NousResearch__CodeLlama-34b-hf,1,0.0145,0.0,0.5,0.0,0.4855,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_psmathur__orca_mini_v3_7b,1,0.0451,0.0,0.64,0.0,0.5949,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.0266,0.0,0.66,0.0,0.6334,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.0426,0.0,0.66,0.0,0.6174,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_huggingface__llama-65b,1,0.0933,0.0,0.82,0.0,0.7267,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_stabilityai__StableBeluga-13B,1,0.0441,0.0,0.7,0.0,0.6559,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.0144,0.0,0.68,0.0,0.6656,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_wahaha1987__llama_13b_sharegpt94k_fastchat,1,0.0062,0.0,0.54,0.0,0.5338,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Combined-Data,1,0.0702,0.0,0.62,0.0,0.5498,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.087,0.0,0.46,0.0,0.373,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.0901,0.0,0.82,0.0,0.7299,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_totally-not-an-llm__EverythingLM-13b-V2-16k,1,0.0277,0.0,0.6,0.0,0.5723,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.0323,0.0,0.64,0.0,0.6077,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0034,0.0,0.54,0.0,0.5434,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_TheBloke__OpenOrca-Platypus2-13B-GPTQ,1,0.0455,0.0,0.74,0.0,0.6945,0.0,harness_hendrycksTest_philosophy_5
open-llm-leaderboard/details_abacusai__MetaMath-bagel-34b-v0.2-c1500,1,0.0666,0.0,0.72,0.0,0.7866,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_SanjiWatsuki__neural-chat-7b-v3-3-wizardmath-dare-me,1,0.0388,0.0,0.26,0.0,0.2212,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_rameshm__llama-2-13b-mathgpt-v4,1,0.038,0.0,0.2,0.0,0.238,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_qblocks__mistral_7b_DolphinCoder,1,0.0036,0.0,0.24,0.0,0.2436,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-34B-V1.0,1,0.1143,0.0,0.26,0.0,0.3743,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_qblocks__falcon_7b_DolphinCoder,1,0.0364,0.0,0.28,0.0,0.2436,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_LoupGarou__WizardCoder-Guanaco-15B-V1.1,1,0.0714,0.0,0.18,0.0,0.2514,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_AdaptLLM__finance-chat,1,0.0098,0.0,0.24,0.0,0.2302,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_lgaalves__gpt-2-xl_camel-ai-physics,1,0.012,0.0,0.26,0.0,0.248,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.0198,0.0,0.34,0.0,0.3598,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.0513,0.0,0.38,0.0,0.4313,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_moreh__MoMo-70B-lora-1.8.6-DPO,1,0.0417,0.0,0.66,0.0,0.7017,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Swisslex__Mixtral-Orca-v0.1,1,0.0393,0.0,0.44,0.0,0.4793,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_wang7776__Mistral-7B-Instruct-v0.2-sparsity-20,1,0.0575,0.0,0.3,0.0,0.2425,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_nfaheem__Marcoroni-7b-DPO-Merge,1,0.1269,0.0,0.32,0.0,0.4469,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_BAAI__Aquila2-34B,1,0.0347,0.0,0.62,0.0,0.6547,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.0234,0.0,0.42,0.0,0.3966,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_h2m__mhm-7b-v1.3,1,0.032,0.0,0.28,0.0,0.248,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.0163,0.0,0.28,0.0,0.2637,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_huangyt__Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down,1,0.0179,0.0,0.4,0.0,0.3821,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Locutusque__Rhino-Mistral-7B,1,0.0193,0.0,0.34,0.0,0.3207,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-34B-Slerp,1,0.0344,0.0,0.76,0.0,0.7944,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.0318,0.0,0.3,0.0,0.3318,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0521,0.0,0.72,0.0,0.7721,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_flemmingmiguel__Distilled-HermesChat-7B,1,0.0094,0.0,0.28,0.0,0.2894,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_FelixChao__WizardDolphin-7B,1,0.0058,0.0,0.36,0.0,0.3542,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.0244,0.0,0.36,0.0,0.3844,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.0285,0.0,0.3,0.0,0.3285,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_RatanRohith__MistralBeagle-RS-7B-V0.1,1,0.0602,0.0,0.38,0.0,0.4402,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0232,0.0,0.36,0.0,0.3832,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_rombodawg__Open_Gpt4_8x7B,1,0.0993,0.0,0.38,0.0,0.4793,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_KnutJaegersberg__Deacon-34b-Adapter,1,0.1069,0.0,0.54,0.0,0.6469,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.6,1,0.0575,0.0,0.7,0.0,0.6425,0.0,harness_hendrycksTest_moral_scenarios_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.0168,0.0,0.4,0.0,0.3832,0.0,harness_hendrycksTest_moral_scenarios_5
