model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_Doctor-Shotgun__mythospice-limarp-70b,1,0.1731,0.0,0.6,0.0,0.7731,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.2244,0.0,0.2,0.0,0.4244,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.1566,0.0,0.44,0.0,0.5966,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.1061,0.0,0.52,0.0,0.6261,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.0956,0.0,0.48,0.0,0.5756,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.0556,0.0,0.52,0.0,0.5756,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-7b-pretrain,1,0.1613,0.0,0.2,0.0,0.3613,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.0408,0.0,0.56,0.0,0.6008,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.2412,0.0,0.2,0.0,0.4412,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.2284,0.0,0.28,0.0,0.5084,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.096,0.0,0.32,0.0,0.416,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.2035,0.0,0.12,0.0,0.3235,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.1988,0.0,0.36,0.0,0.5588,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_ehartford__Samantha-1.11-CodeLlama-34b,1,0.142,0.0,0.4,0.0,0.542,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.1593,0.0,0.16,0.0,0.3193,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.0496,0.0,0.4,0.0,0.4496,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.1524,0.0,0.44,0.0,0.5924,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.0472,0.0,0.52,0.0,0.5672,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_huggingface__llama-7b,1,0.0119,0.0,0.32,0.0,0.3319,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.1459,0.0,0.56,0.0,0.7059,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_openlm-research__open_llama_7b,1,0.0941,0.0,0.2,0.0,0.2941,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.0934,0.0,0.52,0.0,0.6134,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.0561,0.0,0.28,0.0,0.3361,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_ausboss__llama7b-wizardlm-unfiltered,1,0.1551,0.0,0.16,0.0,0.3151,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.1106,0.0,0.36,0.0,0.4706,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.0563,0.0,0.2,0.0,0.2563,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.0373,0.0,0.24,0.0,0.2773,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_kashif__stack-llama-2,1,0.1612,0.0,0.28,0.0,0.4412,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_codellama__CodeLlama-34b-Python-hf,1,0.0139,0.0,0.36,0.0,0.3739,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.2496,0.0,0.2,0.0,0.4496,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_clibrain__Llama-2-7b-ft-instruct-es,1,0.117,0.0,0.32,0.0,0.437,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.1188,0.0,0.44,0.0,0.5588,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.178,0.0,0.28,0.0,0.458,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_logicker__SkkuDataScienceGlobal-10.7b,1,0.0147,0.0,0.84,0.0,0.8547,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.0562,0.0,0.76,0.0,0.8162,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_defog__sqlcoder-34b-alpha,1,0.0834,0.0,0.72,0.0,0.8034,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_WizardLM__WizardCoder-15B-V1.0,1,0.0103,0.0,0.4,0.0,0.4103,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_lgaalves__gpt-2-xl_camel-ai-physics,1,0.1222,0.0,0.4,0.0,0.2778,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.0636,0.0,0.68,0.0,0.7436,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_maywell__PiVoT-SUS-RP,1,0.0116,0.0,0.92,0.0,0.9316,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.0089,0.0,0.88,0.0,0.8889,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.019,0.0,0.84,0.0,0.859,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_AA051611__limb,1,0.0388,0.0,0.88,0.0,0.9188,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.0263,0.0,0.76,0.0,0.7863,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.0168,0.0,0.88,0.0,0.8632,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_CallComply__Starling-LM-11B-alpha,1,0.0504,0.0,0.8,0.0,0.8504,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.0889,0.0,0.8,0.0,0.8889,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.088,0.0,0.6,0.0,0.688,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_charlesdedampierre__TopicNeuralHermes-2.5-Mistral-7B,1,0.0168,0.0,0.88,0.0,0.8632,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.0253,0.0,0.88,0.0,0.8547,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0294,0.0,0.68,0.0,0.7094,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_rishiraj__oswald-7b,1,0.0226,0.0,0.92,0.0,0.8974,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.0354,0.0,0.92,0.0,0.8846,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.0019,0.0,0.84,0.0,0.8419,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.1133,0.0,0.72,0.0,0.8333,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.0653,0.0,0.92,0.0,0.8547,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.0311,0.0,0.92,0.0,0.8889,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.0147,0.0,0.84,0.0,0.8547,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.0132,0.0,0.88,0.0,0.8932,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.0874,0.0,0.84,0.0,0.9274,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.019,0.0,0.84,0.0,0.859,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2.1-mistral-7b,1,0.0232,0.0,0.84,0.0,0.8632,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0003,0.0,0.88,0.0,0.8803,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.059,0.0,0.8,0.0,0.859,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Walmart-the-bag__Solar-10.7B-Cato,1,0.0275,0.0,0.84,0.0,0.8675,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.0079,0.0,0.76,0.0,0.7521,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Azazelle__xDAN-SlimOrca,1,0.0525,0.0,0.92,0.0,0.8675,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.0439,0.0,0.92,0.0,0.8761,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.0039,0.0,0.88,0.0,0.8761,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_abdulrahman-nuzha__finetuned-Mistral-5000-v1.0,1,0.0467,0.0,0.88,0.0,0.8333,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Weyaxi__OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,1,0.0568,0.0,0.92,0.0,0.8632,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_brucethemoose__Yi-34B-200K-DARE-merge-v5,1,0.0474,0.0,0.88,0.0,0.9274,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.0525,0.0,0.92,0.0,0.8675,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Sao10K__WinterGoddess-1.4x-70B-L2,1,0.0574,0.0,0.84,0.0,0.8974,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.0232,0.0,0.84,0.0,0.8632,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.0024,0.0,0.84,0.0,0.8376,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.0267,0.0,0.64,0.0,0.6667,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-8x7B-MoE,1,0.0525,0.0,0.92,0.0,0.8675,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_microsoft__phi-2,1,0.0605,0.0,0.76,0.0,0.8205,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.0482,0.0,0.92,0.0,0.8718,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0391,0.0,0.76,0.0,0.7991,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0482,0.0,0.92,0.0,0.8718,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.1188,0.0,0.8,0.0,0.9188,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0082,0.0,0.88,0.0,0.8718,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.1118,0.0,0.76,0.0,0.8718,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_uukuguy__speechless-code-mistral-7b-v2.0,1,0.0221,0.0,0.76,0.0,0.7821,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0306,0.0,0.76,0.0,0.7906,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_mrfakename__NeuralOrca-7B-v1,1,0.061,0.0,0.92,0.0,0.859,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.0568,0.0,0.92,0.0,0.8632,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_maywell__Synatra-RP-Orca-2-7b-v0.1,1,0.0019,0.0,0.84,0.0,0.8419,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.048,0.0,0.64,0.0,0.688,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.0311,0.0,0.92,0.0,0.8889,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.0462,0.0,0.8,0.0,0.8462,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.0605,0.0,0.76,0.0,0.8205,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.0082,0.0,0.88,0.0,0.8718,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_chargoddard__storytime-13b,1,0.0195,0.0,0.84,0.0,0.8205,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0082,0.0,0.88,0.0,0.8718,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Undi95__ReMM-v2.1-L2-13B,1,0.0349,0.0,0.76,0.0,0.7949,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0706,0.0,0.72,0.0,0.7906,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.0877,0.0,0.72,0.0,0.8077,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0209,0.0,0.68,0.0,0.7009,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_llm-agents__tora-7b-v1.0,1,0.0438,0.0,0.64,0.0,0.6838,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.0549,0.0,0.76,0.0,0.7051,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.0609,0.0,0.64,0.0,0.7009,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0291,0.0,0.8,0.0,0.8291,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.0333,0.0,0.8,0.0,0.8333,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_jphme__em_german_leo_mistral,1,0.165,0.0,0.6,0.0,0.765,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Doctor-Shotgun__mythospice-limarp-70b,1,0.0217,0.0,0.88,0.0,0.9017,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0379,0.0,0.68,0.0,0.7179,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.0962,0.0,0.72,0.0,0.8162,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.0578,0.0,0.72,0.0,0.7778,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.0419,0.0,0.8,0.0,0.8419,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.0391,0.0,0.76,0.0,0.7991,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-7b-pretrain,1,0.1226,0.0,0.48,0.0,0.6026,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.1448,0.0,0.68,0.0,0.8248,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.125,0.0,0.64,0.0,0.765,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.0621,0.0,0.72,0.0,0.7821,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0005,0.0,0.68,0.0,0.6795,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.1,0.0,0.6,0.0,0.5,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0978,0.0,0.68,0.0,0.7778,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_ehartford__Samantha-1.11-CodeLlama-34b,1,0.0663,0.0,0.72,0.0,0.7863,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.1027,0.0,0.44,0.0,0.5427,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.0892,0.0,0.68,0.0,0.7692,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.1005,0.0,0.72,0.0,0.8205,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.0306,0.0,0.76,0.0,0.7906,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_huggingface__llama-7b,1,0.1186,0.0,0.36,0.0,0.4786,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0403,0.0,0.84,0.0,0.8803,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_openlm-research__open_llama_7b,1,0.0832,0.0,0.28,0.0,0.3632,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.0791,0.0,0.72,0.0,0.7991,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.0891,0.0,0.24,0.0,0.3291,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_ausboss__llama7b-wizardlm-unfiltered,1,0.1,0.0,0.4,0.0,0.5,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.1549,0.0,0.64,0.0,0.7949,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.0347,0.0,0.32,0.0,0.3547,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.032,0.0,0.28,0.0,0.312,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_kashif__stack-llama-2,1,0.0523,0.0,0.64,0.0,0.6923,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_codellama__CodeLlama-34b-Python-hf,1,0.1357,0.0,0.64,0.0,0.5043,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.1921,0.0,0.56,0.0,0.7521,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_clibrain__Llama-2-7b-ft-instruct-es,1,0.0166,0.0,0.68,0.0,0.6966,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.012,0.0,0.8,0.0,0.812,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0193,0.0,0.72,0.0,0.7393,0.0,harness_hendrycksTest_marketing_5
open-llm-leaderboard/details_logicker__SkkuDataScienceGlobal-10.7b,1,0.0175,0.0,0.52,0.0,0.5025,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.0483,0.0,0.4,0.0,0.4483,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_defog__sqlcoder-34b-alpha,1,0.0761,0.0,0.48,0.0,0.4039,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_WizardLM__WizardCoder-15B-V1.0,1,0.0085,0.0,0.24,0.0,0.2315,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_lgaalves__gpt-2-xl_camel-ai-physics,1,0.1291,0.0,0.4,0.0,0.2709,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.1356,0.0,0.16,0.0,0.2956,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_maywell__PiVoT-SUS-RP,1,0.0152,0.0,0.64,0.0,0.6552,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.1572,0.0,0.64,0.0,0.4828,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.0674,0.0,0.56,0.0,0.4926,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_AA051611__limb,1,0.1517,0.0,0.4,0.0,0.5517,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.0865,0.0,0.52,0.0,0.4335,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.0723,0.0,0.56,0.0,0.4877,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CallComply__Starling-LM-11B-alpha,1,0.1369,0.0,0.6,0.0,0.4631,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.1645,0.0,0.8,0.0,0.6355,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.1005,0.0,0.2,0.0,0.3005,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_charlesdedampierre__TopicNeuralHermes-2.5-Mistral-7B,1,0.0729,0.0,0.6,0.0,0.5271,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.0975,0.0,0.6,0.0,0.5025,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.1352,0.0,0.48,0.0,0.3448,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_rishiraj__oswald-7b,1,0.1375,0.0,0.64,0.0,0.5025,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.1129,0.0,0.64,0.0,0.5271,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.1419,0.0,0.6,0.0,0.4581,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.0298,0.0,0.68,0.0,0.6502,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.0126,0.0,0.52,0.0,0.5074,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.1825,0.0,0.68,0.0,0.4975,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.0175,0.0,0.52,0.0,0.5025,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.1523,0.0,0.64,0.0,0.4877,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.065,0.0,0.6,0.0,0.665,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.0175,0.0,0.52,0.0,0.5025,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2.1-mistral-7b,1,0.0822,0.0,0.56,0.0,0.4778,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0477,0.0,0.56,0.0,0.5123,0.0,harness_hendrycksTest_high_school_chemistry_5
