model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_ehartford__WizardLM-1.0-Uncensored-CodeLlama-34b,1,0.03,0.0,0.6,0.0,0.57,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.13,0.0,0.3,0.0,0.43,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.23,0.0,0.7,0.0,0.47,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_digitous__13B-Chimera,1,0.21,0.0,0.7,0.0,0.49,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.03,0.0,0.4,0.0,0.37,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_NousResearch__CodeLlama-34b-hf,1,0.03,0.0,0.3,0.0,0.33,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.03,0.0,0.5,0.0,0.53,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.15,0.0,0.2,0.0,0.35,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.03,0.0,0.3,0.0,0.33,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.05,0.0,0.5,0.0,0.45,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_IGeniusDev__llama13B-quant8-testv1-openorca-customdataset,1,0.07,0.0,0.6,0.0,0.53,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_kingbri__chronolima-airo-grad-l2-13B,1,0.21,0.0,0.8,0.0,0.59,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_duliadotio__dulia-13b-8k-alpha,1,0.12,0.0,0.7,0.0,0.58,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.01,0.0,0.5,0.0,0.51,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_openbmb__UltraLM-65b,1,0.02,0.0,0.6,0.0,0.58,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.03,0.0,0.6,0.0,0.57,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_FreedomIntelligence__phoenix-inst-chat-7b,1,0.25,0.0,0.7,0.0,0.45,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_ashercn97__manatee-7b,1,0.15,0.0,0.7,0.0,0.55,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.26,0.0,0.6,0.0,0.34,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.18,0.0,0.7,0.0,0.52,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.06,0.0,0.4,0.0,0.46,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.36,0.0,0.8,0.0,0.44,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_bongchoi__test-llama2-7b,1,0.27,0.0,0.8,0.0,0.53,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_fblgit__UNA-POLAR-10.7B-InstructMath-v2,1,0.3057,0.0,1.0,0.0,0.6943,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_abacusai__Fewshot-Metamath-OrcaVicuna-Mistral,1,0.2283,0.0,0.9,0.0,0.6717,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_FelixChao__vicuna-33b-coder,1,0.1226,0.0,0.7,0.0,0.5774,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-34B-V1.0,1,0.2679,0.0,0.8,0.0,0.5321,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-6.7b-instruct,1,0.0887,0.0,0.5,0.0,0.4113,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-1.3b-instruct,1,0.3019,0.0,0.0,0.0,0.3019,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Harshvir__Llama-2-7B-physics,1,0.2642,0.0,0.8,0.0,0.5358,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.1094,0.0,0.8,0.0,0.6906,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.2019,0.0,0.9,0.0,0.6981,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.1283,0.0,0.6,0.0,0.4717,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Swisslex__Mixtral-Orca-v0.1,1,0.1717,0.0,0.9,0.0,0.7283,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_nfaheem__Marcoroni-7b-DPO-Merge,1,0.2981,0.0,1.0,0.0,0.7019,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.3264,0.0,0.9,0.0,0.5736,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_huangyt__Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down,1,0.3208,0.0,1.0,0.0,0.6792,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_macadeliccc__laser-dolphin-mixtral-2x7b-dpo,1,0.1245,0.0,0.8,0.0,0.6755,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.1849,0.0,1.0,0.0,0.8151,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.0283,0.0,0.5,0.0,0.4717,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.2981,0.0,1.0,0.0,0.7019,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.3132,0.0,1.0,0.0,0.6868,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0226,0.0,0.4,0.0,0.4226,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_hywu__Camelidae-8x13B,1,0.2189,0.0,0.8,0.0,0.5811,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_umd-zhou-lab__recycled-wizardlm-7b-v2.0,1,0.0717,0.0,0.4,0.0,0.4717,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.2321,0.0,0.9,0.0,0.6679,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Neuronovo__neuronovo-7B-v0.1,1,0.3245,0.0,1.0,0.0,0.6755,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Sao10K__Sensualize-Solar-10.7B,1,0.2057,0.0,0.9,0.0,0.6943,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_rombodawg__Open_Gpt4_8x7B,1,0.2113,0.0,1.0,0.0,0.7887,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.1075,0.0,0.9,0.0,0.7925,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_TIGER-Lab__TIGERScore-13B,1,0.2,0.0,0.8,0.0,0.6,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.1189,0.0,0.9,0.0,0.7811,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Weyaxi__Nous-Hermes-2-SUS-Chat-2x34B,1,0.2151,0.0,1.0,0.0,0.7849,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.317,0.0,1.0,0.0,0.683,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_HenryJJ__Instruct_Mistral-7B-v0.1_Dolly15K,1,0.2396,0.0,0.9,0.0,0.6604,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-1_8B-Llamafied,1,0.1717,0.0,0.7,0.0,0.5283,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.2283,0.0,0.9,0.0,0.6717,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_TomGrc__FusionNet_SOLAR,1,0.2245,0.0,0.9,0.0,0.6755,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_sr5434__CodegebraGPT-10b,1,0.2547,0.0,0.9,0.0,0.6453,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_beberik__rawr,1,0.283,0.0,1.0,0.0,0.717,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.317,0.0,1.0,0.0,0.683,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.3057,0.0,1.0,0.0,0.6943,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.2792,0.0,1.0,0.0,0.7208,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_vikash06__mistral_v1,1,0.1906,0.0,0.7,0.0,0.5094,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_bn22__OpenHermes-2.5-Mistral-7B-MISALIGNED,1,0.3094,0.0,1.0,0.0,0.6906,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_zyh3826__GML-Mistral-merged-v1,1,0.2792,0.0,1.0,0.0,0.7208,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.2057,0.0,0.9,0.0,0.6943,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Brillibits__Instruct_Mixtral-8x7B-v0.1_Dolly15K,1,0.2264,0.0,1.0,0.0,0.7736,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_APMIC__caigun-lora-model-34B-v3,1,0.2075,0.0,1.0,0.0,0.7925,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_KaeriJenti__Kaori-34B-v1,1,0.1226,0.0,0.9,0.0,0.7774,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_fblgit__UNA-SOLAR-10.7B-Instruct-v1.0,1,0.3283,0.0,1.0,0.0,0.6717,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_rishiraj__CatPPT-base,1,0.3057,0.0,1.0,0.0,0.6943,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.3245,0.0,1.0,0.0,0.6755,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.2528,0.0,0.8,0.0,0.5472,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Mihaiii__Metis-0.1,1,0.3358,0.0,1.0,0.0,0.6642,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Open-Orca__Mixtral-SlimOrca-8x7B,1,0.1302,0.0,0.9,0.0,0.7698,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.1887,0.0,0.8,0.0,0.6113,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_rwitz2__pee,1,0.2717,0.0,1.0,0.0,0.7283,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_cyberagent__calm2-7b-chat,1,0.0698,0.0,0.5,0.0,0.4302,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2.03-128k,1,0.1057,0.0,0.8,0.0,0.6943,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200K-Q,1,0.0925,0.0,0.9,0.0,0.8075,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.0887,0.0,0.9,0.0,0.8113,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.017,0.0,0.5,0.0,0.483,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.1792,0.0,0.9,0.0,0.7208,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_perlthoughts__Falkor-7b,1,0.2208,0.0,0.9,0.0,0.6792,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.2491,0.0,0.8,0.0,0.5509,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.2623,0.0,0.9,0.0,0.6377,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Q-bert__MetaMath-Cybertron,1,0.3094,0.0,1.0,0.0,0.6906,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_migtissera__Tess-M-v1.3,1,0.1623,0.0,1.0,0.0,0.8377,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.2868,0.0,0.8,0.0,0.5132,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.2075,0.0,0.8,0.0,0.5925,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_CobraMamba__mamba-gpt-7b-v1,1,0.3094,0.0,1.0,0.0,0.6906,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.4,0.0,1.0,0.0,0.6,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Sao10K__Euryale-L2-70B,1,0.1906,0.0,0.9,0.0,0.7094,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.1792,0.0,0.7,0.0,0.5208,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.2887,0.0,0.9,0.0,0.6113,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.2774,0.0,0.9,0.0,0.6226,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.1113,0.0,0.7,0.0,0.5887,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.2774,0.0,0.9,0.0,0.6226,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0547,0.0,0.5,0.0,0.5547,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.166,0.0,0.8,0.0,0.634,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Undi95__MLewd-Chat-v2-13B,1,0.1226,0.0,0.7,0.0,0.5774,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Role-Playing-Data,1,0.0132,0.0,0.5,0.0,0.4868,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.0057,0.0,0.5,0.0,0.5057,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_NewstaR__Koss-7B-chat,1,0.183,0.0,0.7,0.0,0.517,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.2075,0.0,0.8,0.0,0.5925,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.1226,0.0,0.5,0.0,0.3774,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_ehartford__WizardLM-1.0-Uncensored-CodeLlama-34b,1,0.1208,0.0,0.6,0.0,0.4792,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.3321,0.0,0.8,0.0,0.4679,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.1094,0.0,0.4,0.0,0.5094,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_digitous__13B-Chimera,1,0.0094,0.0,0.5,0.0,0.5094,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.0755,0.0,0.2,0.0,0.2755,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_NousResearch__CodeLlama-34b-hf,1,0.1038,0.0,0.5,0.0,0.3962,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.2113,0.0,0.8,0.0,0.5887,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.0792,0.0,0.4,0.0,0.3208,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.1094,0.0,0.2,0.0,0.3094,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.0038,0.0,0.4,0.0,0.4038,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_IGeniusDev__llama13B-quant8-testv1-openorca-customdataset,1,0.1264,0.0,0.7,0.0,0.5736,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_kingbri__chronolima-airo-grad-l2-13B,1,0.2302,0.0,0.8,0.0,0.5698,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_duliadotio__dulia-13b-8k-alpha,1,0.2038,0.0,0.8,0.0,0.5962,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.2151,0.0,0.8,0.0,0.5849,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_openbmb__UltraLM-65b,1,0.1434,0.0,0.8,0.0,0.6566,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.1321,0.0,0.8,0.0,0.6679,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_FreedomIntelligence__phoenix-inst-chat-7b,1,0.0736,0.0,0.5,0.0,0.4264,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_ashercn97__manatee-7b,1,0.1868,0.0,0.7,0.0,0.5132,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.0491,0.0,0.4,0.0,0.3509,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.1302,0.0,0.7,0.0,0.5698,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0906,0.0,0.6,0.0,0.5094,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.0962,0.0,0.3,0.0,0.3962,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_bongchoi__test-llama2-7b,1,0.0642,0.0,0.4,0.0,0.4642,0.0,harness_hendrycksTest_clinical_knowledge_5
open-llm-leaderboard/details_fblgit__UNA-POLAR-10.7B-InstructMath-v2,1,0.0088,0.0,0.9,0.0,0.8912,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_abacusai__Fewshot-Metamath-OrcaVicuna-Mistral,1,0.1394,0.0,0.7,0.0,0.8394,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_FelixChao__vicuna-33b-coder,1,0.1762,0.0,1.0,0.0,0.8238,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-34B-V1.0,1,0.1368,0.0,0.8,0.0,0.6632,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-6.7b-instruct,1,0.1301,0.0,0.3,0.0,0.4301,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-1.3b-instruct,1,0.0264,0.0,0.3,0.0,0.3264,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Harshvir__Llama-2-7B-physics,1,0.0953,0.0,0.8,0.0,0.7047,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.0964,0.0,0.8,0.0,0.8964,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.0705,0.0,0.8,0.0,0.8705,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.1166,0.0,0.5,0.0,0.6166,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Swisslex__Mixtral-Orca-v0.1,1,0.1036,0.0,1.0,0.0,0.8964,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_nfaheem__Marcoroni-7b-DPO-Merge,1,0.1016,0.0,0.8,0.0,0.9016,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.128,0.0,0.9,0.0,0.772,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_huangyt__Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down,1,0.0601,0.0,0.8,0.0,0.8601,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_macadeliccc__laser-dolphin-mixtral-2x7b-dpo,1,0.0808,0.0,0.8,0.0,0.8808,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0311,0.0,1.0,0.0,0.9689,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.0368,0.0,0.7,0.0,0.6632,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.1067,0.0,0.8,0.0,0.9067,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.0016,0.0,0.9,0.0,0.9016,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0523,0.0,0.7,0.0,0.6477,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_hywu__Camelidae-8x13B,1,0.1865,0.0,1.0,0.0,0.8135,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_umd-zhou-lab__recycled-wizardlm-7b-v2.0,1,0.0212,0.0,0.7,0.0,0.6788,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.129,0.0,0.7,0.0,0.829,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Neuronovo__neuronovo-7B-v0.1,1,0.0912,0.0,0.8,0.0,0.8912,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Sao10K__Sensualize-Solar-10.7B,1,0.0725,0.0,1.0,0.0,0.9275,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_rombodawg__Open_Gpt4_8x7B,1,0.0518,0.0,1.0,0.0,0.9482,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.0259,0.0,1.0,0.0,0.9741,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_TIGER-Lab__TIGERScore-13B,1,0.0135,0.0,0.8,0.0,0.8135,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.0259,0.0,1.0,0.0,0.9741,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_Weyaxi__Nous-Hermes-2-SUS-Chat-2x34B,1,0.0259,0.0,1.0,0.0,0.9741,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.014,0.0,0.9,0.0,0.886,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_HenryJJ__Instruct_Mistral-7B-v0.1_Dolly15K,1,0.0446,0.0,0.8,0.0,0.8446,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-1_8B-Llamafied,1,0.1041,0.0,0.7,0.0,0.5959,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0119,0.0,0.9,0.0,0.9119,0.0,harness_hendrycksTest_high_school_government_and_politics_5
open-llm-leaderboard/details_TomGrc__FusionNet_SOLAR,1,0.0036,0.0,0.9,0.0,0.8964,0.0,harness_hendrycksTest_high_school_government_and_politics_5
